Session:,Decreasing Stereotype Threat in Discourse and Assessment,Invited,Title:,Stereotype Threat and Female Performance in Secondary Physics Courses,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,2:00PM,<b> Author: </b>,"Gwen Marchand, University of Nevada Las Vegas",<b> Co-Author(s): </b>,None,"This talk will discuss findings from quasi-experimental, school-based research as to the effects of different aspects of stereotype threat in assessment instructions on secondary student performance in physics. Using this work as a springboard, the presentation will include consideration of situational, personal, and assessment factors that may influence the role of stereotype threat in physics courses, with particular attention to motivational and affective course-related processes and the nature of assessment. Drawing on data collected with secondary physics students, the talk will explore the role that motivational factors may play in females' vulnerability to stereotype threat in physics courses. Ways to facilitate a positive motivational climate both during instruction and assessment in physics courses will be discussed.",Committee on Women
Session:,Decreasing Stereotype Threat in Discourse and Assessment,Invited,Title:,Evidence for a Model to Decrease Stereotype Threat in Assessments,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,2:30PM,<b> Author: </b>,"Dedra Demaree, Georgetown University",<b> Co-Author(s): </b>,Saalih Allie,"Collaborating with the University of Cape Town, the work discussed in this talk has centered on studying what impacts how a student responds to various wordings of physics question in different contexts. This work has led to the development of a cognitive model for activation of resources and effective use of working memory during problem solving. This talk will share research findings from a few projects where the same physics content was presented, in the same context, but with subtle wording changes that attended to affective factors such as what the audience a student addressed on a written question. These projects include the wording of a lab worksheet, and the words said when giving a clicker question. Our findings indicate that attending to affect changes how students respond, and applying our cognitive model to improve question wording has the potential to positively impact student engagement and performance.",None
Session:,Decreasing Stereotype Threat in Discourse and Assessment,Contributed,Title:,Student-Driven Efforts to Promote Equality in STEM at CSM,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,3:00PM,<b> Author: </b>,"Libby K. Booton, Colorado School of Mines",<b> Co-Author(s): </b>,"Kristine E. Callan, Alex Flournoy","When the Colorado School of Mines (CSM) hosted a CUWiP in 2013, there was a significant number of male attendees, which generated some controversy. However, it also inspired the formation of a new club at CSM: Equality Through Awareness (ETA). ETAs mission is to spread awareness and support for issues faced by underrepresented groups in STEM fields. In addition, ETA serves as an affinity group for the women in physics at Mines. The clubs three main components are: weekly student-only discussion groups, guest speakers who are members of underrepresented groups, and a mentoring program for women. This presentation will discuss how the club was formed, its organizational structure, and plans for future growth.",None
Session:,Evaluation of Teachers and Professors,Invited,Title:,"Evaluating Teaching Effectiveness: Lack of Alignment Between Instructors, Institutions, and Research Recommendations*",Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,"Charles Henderson, Western Michigan University",<b> Co-Author(s): </b>,"Melissa Dancy, Chandra Turpen","Ideally, instructors and their institutions would have a shared set of metrics by which they determine teaching effectiveness. And, ideally, these metrics would overlap with research findings on measuring teaching effectiveness. Unfortunately, the current situation at most institutions is far from this ideal. In semi-structured interviews, we asked 72 physics instructors to describe how they and their institutions assess teaching effectiveness. Results suggest that institutions typically base most or all of their assessment of teaching effectiveness on student evaluations of teaching. Instructors, on the other hand, base most or all of their assessment of teaching effectiveness on student exam performance and nonsystematic formative assessments. Few institutions and instructors use assessment practices suggested by the research literature. Both instructors and institutions could benefit from broadening the assessment sources they use to evaluate teaching effectiveness through increased use of standardized measures based on student learning and greater reliance on systematic formative assessment. *Supported in part by NSF #1122446.",*Supported in part by NSF #1122446.
Session:,Evaluation of Teachers and Professors,Contributed,Title:,How Do Student Evaluations of Instruction Relate to Students' Conceptual Learning Gains?*,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"Warren M. Christensen, North Dakota State University",<b> Co-Author(s): </b>,"LaDoris Lee, Charles Henderson, Melissa Dancy","Across the United States, Student Evaluations of Instruction (SEIs) are often the primary (if not only) metric used to evaluate the quality of an instructor. Although SEIs probably reflect student attitudes towards the class in some way, it is not clear to what extent SEI scores represent how much students learned in the class. This study looks at data from faculty volunteers who were recruited from a pool of recent attendees of the APS's New Faculty Workshop. The study solicited numerous forms of class artifacts from these faculty including student evaluations of instruction and multiple-choice conceptual survey data. The data indicate that there is no correlation between SEI ratings and normalized learning gains on the FCI, or other instruments. Thus, it appears that faculty receiving high (or low) evaluations from their students has no connection to how much conceptual understanding their students developed throughout the semester. *Funded in part by NSF DUE #1156974",*Funded in part by NSF DUE #1156974
Session:,Evaluation of Teachers and Professors,Invited,Title:,Using RTOP to Evaluate Teachers and Professors,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Kathleen Falconer, Buffalo State College",<b> Co-Author(s): </b>,Daniel MacIsaac,"Recent accountability requirements in education have focused on student test scores and value-added as large percentage of the teacher evaluation rather than the typical principal/administrator classroom observation. Ignoring the reliability, validity, and stability issues inherent in many student assessments, the use of student test scores to evaluate teachers' effectiveness disregards the complex nature of teaching and learning. While student learning, especially conceptual learning, should be a factor in the evaluation of teachers and professors, there needs to be a systemic and comprehensive evaluation of the classrooms. The evaluation of teachers should emphasize lesson planning, lesson implementation and instruction, content knowledge, pedagogical content knowledge, classroom culture, and teacher reflection and professionalism. Using an instrument including these multiple domains of practice, with a properly trained evaluator with the prerequisite content and pedagogical knowledge will ensure a multifaceted and more complete picture of a teacher's effectiveness than a primary focus on test scores.",None
Session:,Evaluation of Teachers and Professors,Invited,Title:,Teacher Evaluations in New York State: Education Law 3012-c,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"Bradley F. Gearhart, Buffalo Public Schools",<b> Co-Author(s): </b>,None,"In response to Race To The Top (RTTT) Assurance Section D: Great Teacher and Leaders, requiring improving teacher and principal effectiveness based on performance, New York State passed Education Law 3012-c which provided significant changes in the way teachers are supported and evaluated. In August 2010, New York State was awarded nearly $700M in funding through Race To The Top, partially based on their adoption of an Annual Professional Performance Review (APPR) as a method for teacher evaluation in accordance with Education Law 3012-c. The APPR bases 60% of a teacher's evaluation on measures of teaching practice, half of which should be gained through classroom observations. The remaining 40% of a teacher's score is based on measures of student learning. APPR scores are then used to assign a HEDI rating (Highly Effective, Effective, Developing or Ineffective) to each teacher based on these multiple measures of teacher effectiveness. The intention of this law is to create a fair, accurate and equitable evaluation system for teachers across NYS that would enable easy identification of teachers at all levels of professional proficiency. In my presentation, I will describe the APPR evaluations enacted in one high needs urban district in NY, and their impact on teaching staff and practices, including the teaching of physics.",None
Session:,Recruiting and Retaining Underrepresented Physics Teachers,Invited,Title:,Preparing Physics Teachers to Teach Diverse Student Populations Through Collaborations,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:30AM,<b> Author: </b>,"Geraldine L. Cochran, Rochester Institute of Technology",<b> Co-Author(s): </b>,"Andrea G. Van Duzor, Mel S. Sabella, Scott V. Franklin","As the demographics of the K-12 population continue to change, it is imperative that pres[ervice teachers are prepared to teach diverse populations of students. For physics teachers, this requires preparation in physics pedagogical content knowledge and early teaching experiences with diverse populations. Effective use of the Learning Assistant program and external collaborations can facilitate this. At Chicago State University, a four-year university serving predominantly African American students on Chicago's Southside, faculty in the Department of Chemistry and Physics have collaborated with local community colleges, in-service physics teachers, and retired veteran teachers to prepare prospective teachers to teach students on Chicago's Southside. At Rochester Institute of Technology, a private institution in Upstate New York, faculty and staff in the Center for Advancing Science/Mathematics, Teaching, Learning, and Evaluation (CASTLE) have built up collaborations with local schools and CASTLE-affiliated programs to provide prospective teachers with experience teaching diverse populations of students. Both programs will be presented.",None
Session:,Recruiting and Retaining Underrepresented Physics Teachers,Invited,Title:,Recruiting and Retaining Underrepresented Physics Teachers -- What's Going On?,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"Elizabeth Walker, North Cobb High School",<b> Co-Author(s): </b>,None,"In recent years more high schools have made pPhysics a graduation requirement, thus increasing the demand for qualified physics teachers. While efforts have been made to increase the number of qualified high school physics teachers and the quality of physics instruction, attracting qualified individuals to consider teaching physics as career continues to be a challenge. Has the recruitment and training of underrepresented groups kept pace with the increasing diversity of our high school classrooms?",None
Session:,Development of Perception of Extraterrestrial Life,Invited,Title:,Otherness and Life in the Universe: The Basis for a Wide-ranging Curriculum About Humanity?,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,5:00PM,<b> Author: </b>,"David Brin,",<b> Co-Author(s): </b>,None,"We've all seen sci fi dramas about encounters with alien life, but where does fiction meet scientific fact? Are Hollywood scenarios realistic? Or do they give misleading impressions, both plus and minus? No single good or bad scenario for First Contact can be called likely, but any list of plausible or possible risks should be laid on the table and reviewed. Good curricula could turn the concept of ""otherness"" into a teaching tool of profound potential.",None
Session:,Development of Perception of Extraterrestrial Life,Invited,Title:,"The Origin of Life on Earth, and Elsewhere",Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,4:30PM,<b> Author: </b>,Jeffrey Bada,<b> Co-Author(s): </b>,None,"One of the major scientific questions that confronts humanity is whether life exists beyond Earth. It is generally assumed that there are two fundamental requirements for life, as we know it: the presence of liquid water and organic polymers needed to carry out the central biological functions of replication and catalysis. Liquid water would be needed to enable the chemistry involved in the origin of life to take place. Life elsewhere would likely be based on the same types of molecules as on Earth, although these molecules would not necessarily be exactly the same ones as in terrestrial life. The origin and early evolution of life on Earth is thought to have taken place through a series of stages that resulted in the emergence of molecular entities capable of multiplication, heredity, and variation. These simple entities marked the point of the origin of life and evolution, which eventually led to the modern DNA/protein biochemistry. If these processes are common elsewhere, life could be widespread in the Universe. However, as the Russian biochemistry Aleksandr Oparin noted, the evolution of primitive self-replicating entities elsewhere ""must differ essentially from the terrestrial animals and plants since it is the environment that forms life."" If life does exist elsewhere it would probably not have any resemblance to Earth-based life and would be uniquely suited to the environment of its host planet.",None
Session:,Development of Perception of Extraterrestrial Life,Invited,Title:,NASA's Kepler Mission and the Search for Habitable Worlds,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,4:00PM,<b> Author: </b>,"William F. Welsh, San Diego State University",<b> Co-Author(s): </b>,Philip Blanco,"NASA's Kepler telescope has discovered nearly 1000 planets and over 4000 more candidate planets. Its primary goal is to find Earth-like planets suitable for life. The vast majority of planets are not suitable for life (as we know it), but a handful are. But what makes a planet suitable for life? What does ""habitable"" mean, and how can we determine this? In our talk, we will discuss how Kepler finds planets and summarize the fascinating discoveries made to date. Dr. Welsh will briefly mention his main contribution as a member of the Kepler Science Team, specifically, the discovery of ""circumbinary"" (Tatooine-like) planets. Dr. Blanco will present some ""tools you can use"" to engage students by applying simple physics to Kepler's most Earth-like planets. As an example, we shall show how basic gravitation and thermal equilibrium concepts can be combined to estimate conditions on the exoplanet's surface.",None
Session:,Historical Incidents Useful for Teaching Physics,Contributed,Title:,Tickling the Tail of the Dragon,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:40AM,<b> Author: </b>,"Paul R. Ohmann, University of St. Thomas",<b> Co-Author(s): </b>,None,"Our Modern Physics course: From the Atom to the Big Bang explores relativity, nuclear physics, particle physics, and cosmology. In the nuclear physics unit we talk at length about radioactivity, comparing what we naturally encounter to man-made sources and accidents. We discuss the Fukushima disaster, comparing the radiation emitted with those from other incidents, notably those associated with the Manhattan project. This brings to life physicists of yore, including Feynman and Fermi, who cautioned researcher Louis Slotin about ""tickling the tail of a sleeping dragon"" during his rather cavalier experiments with a plutonium nuclear core. This core acquired the epithet ""demon core"" after separate mishaps killed Slotin and his colleague Harry Daghlian, and was later used in the Able tests on the Bikini Atoll. Lessons learned are many: respect for atomic power, the need for careful experimentation, and concern for the environment all feature prominently.",None
Session:,Historical Incidents Useful for Teaching Physics,Contributed,Title:,The Origins of the Induction Coil,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:30AM,<b> Author: </b>,"Thomas B. Greenslade, Jr., Kenyon College",<b> Co-Author(s): </b>,None,"The induction coil, still used to excite Geissler tubes for demonstrations, has its origins in two simultaneous bursts of innovation, both in the late 1830s. One was Irish, the work of the Rev. Nicholas Callan of St. Patrick's College in Maynooth. The other was the first avowed American electrical inventor, Charles Grafton Page. Examples of their designs will be shown, as well as the perfected version of the French apparatus manufacturer Heinrich Rhumkorff.",None
Session:,Historical Incidents Useful for Teaching Physics,Contributed,Title:,Benjamin Thompson's Life and Work in Bavaria,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:50AM,<b> Author: </b>,"Ruth H. Howes, Emerita, Ball State University",<b> Co-Author(s): </b>,None,"After the American Revolution ended in a defeat for England, Benjamin Thompson recognized that his utility to the English government had come to an abrupt end. He managed to gain a recommendation to the Duke of Bavaria and was asked to present a plan for reforming the Bavarian military. The Duke was so impressed that he appointed Thompson Minister of War, Minister of Police, Major General, Chamberlain of the Court and State Councilor so that he could implement his reforms. In the process of doing so, Thompson found himself required to answer several fundamental questions in physics. The story of his work highlights both his ability as a physicist and the unusually close ties between the physics questions he investigated and their applications to social problems.",None
Session:,Historical Incidents Useful for Teaching Physics,Contributed,Title:,"Combining Physics and History: Modern Physics, Modernism, and the Bomb",Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:10AM,<b> Author: </b>,"Andrew F. Rex, University of Puget Sound",<b> Co-Author(s): </b>,None,"For over 20 years, we have regularly offered a course that introduces the rise of modern physics within the context of world history from 1895 to 1945. Normally team taught by a physicist and a historian, this course is intended for college juniors and seniors and satisfies a general graduation requirement. There are no prerequisites, so we draw students representing many different majors, which enriches class discussion. Despite the lack of physics prerequisites, social science and humanities majors gain some understanding of nuclear physics, for example by learning how to compute the energy released in a fission event or other nuclear reaction. Physics majors appreciate the context of the rise of modern physics and the participation in historical events by physicists, particularly Szilard, Einstein, Bohr, and Oppenheimer. The course culminates in a focused study of the Manhattan Project and the use of the atomic bomb in World War II.",None
Session:,Historical Incidents Useful for Teaching Physics,Contributed,Title:,How Quantum Mechanics History Informs Our Understanding of Scientific Models,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:20AM,<b> Author: </b>,Anne E. Leak,<b> Co-Author(s): </b>,"Peter J. Chung, Danielle B. Harlow","While much is known about the nature of scientific models and theories after their development and acceptance within scientific communities, physics teachers and students must also be familiar with the processes leading to their acceptance. One of the most recent and significant developments of a new scientific model occurred during the early part of the 20th century with the introduction of quantum mechanics. This time period is rich in debates regarding critiques of quantum mechanics and insight into what it means to be a good scientific model. This study uses historical letters, publications, presentations, and articles documenting two key debates in the early history of quantum mechanics to better understand the nature of scientific models. Results of this historical analysis provide a guide for structuring activities and discussions with students much like those key conversations between Einstein, Heisenberg, Schrdinger, and their contemporaries who shaped the formative model of quantum mechanics.",None
Session:,Historical Incidents Useful for Teaching Physics,Contributed,Title:,Nobel Prizes as Motivators for Physics Students,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,11:00AM,<b> Author: </b>,"Chuck Winrich, Babson College",<b> Co-Author(s): </b>,None,"The Nobel Prizes are simultaneously contemporary and historical events: contemporary in the sense that they are awarded annually and widely known through the popular press; historical both in the sense that there is a history of prizes, and in the sense that the prizes are typically awarded for historically significant achievements. The contemporary/historical nature of the Nobel Prize makes it ideally suited as a historical motivational tool for physics students, as they already have some context around the Nobel Prize. The Nobel Laureates' speeches and writings about their prizes provide readings that are generally useable in courses for college non-science majors and advanced high school students. The Nobel Foundation also produces educational materials based on prizes awarded. An example unit on semiconductors for college non-majors which uses the 1956 Nobel Prize in Physics will be presented. Additional examples will also be discussed.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Physics in Non-Inertial Reference Frames,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Hallie Stidham, High Point University",<b> Co-Author(s): </b>,"Simeon Simeonides, Junjie Liao","This project focused on creating classroom-friendly videos of motion in non-inertial reference frames where fictitious forces are required in order to apply Newton's laws. To explore motion in a linearly accelerating frame, we attached a camera to a fan cart which accelerated down a track, and we recorded video of a neighboring fan cart accelerating down a parallel track at a lower rate. To explore motion in a rotating frame, we attached a camera to a rotating turntable and rolled a steel ball across the turntable. We collected data on the ball's motion from one video camera in the rotating reference frame and from a second camera in the lab frame. We analyzed the videos from each experiment using the video analysis software Tracker to determine mathematical models for each force. We created simulations of the motion in each frame in VPython.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Multi-component Chalcogenide Gradient Index Materials Research,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Stephanie H. Pettit,",<b> Co-Author(s): </b>,"Andrew M. Swisher, Alexej V. Pogrebnyakov, Theresa S. Mayer","Aberrations in lenses obscure images, and correcting these aberrations can be costly and difficult. To work toward a new way to correct aberrations, refractive indices of optical lenses were studied. Using fused silica and silicon wafers with films made of several compositions of Ge2Se3-As2Se3-PbSe (GAPSe), experiments were done to study the effect of the optical properties of these materials when heated. To heat the samples, a rapid thermal annealer (RTA was used at various temperatures. Indices of refraction were measured with an ellipsometer for every sample. Results showed an increase in the sample's refractive index as the annealing temperature increased. These results were verified using TEM images, which showed crystal growth in the samples.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Fabrication of Nanofilm Capacitor for Use in a Portable EKG,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Amiras S. Simeonides, High Point University",<b> Co-Author(s): </b>,"Jarrett L. Lancaster, Joseph M. Starobin","Methods of fabricating a thin, flexible EKG lead that can be integrated into clothing are investigated. Physical vapor deposition is used to add a thin gold film to a PDMS-coated silicon chip; the fabrication process is refined to create a surface that is sensitive to electric fields caused by cardiac myocytes.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,PTRA: The Next Generation,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Caleb Heath, Van Buren High School",<b> Co-Author(s): </b>,None,"The Physics Teaching Resource Agent Program (PTRA) is an AAPT initiative ""to improve the teaching and learning of physics topics in pre-collegiate education for all teachers and students in the United States."" The teacher-leaders of the PTRA accomplish this goal by developing and running workshops for other K-12 educators. These workshops particularly benefit elementary and middle school teachers and help them bring physics into their classrooms. The PTRA is well-suited to supply the increased demand for professional development in physics and engineering teaching necessitated by the Next Generation Science Standards. To make the most of this opportunity, the PTRA will need to continue to innovate its workshops. I will showcase current efforts by the program to incorporate links to the NGSS and to develop new engineering/design activities. I will also present proposals for new types of workshops aligned to these purposes.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Using Integral Transforms to Evaluate Sums in Statistical and Quantum Mechanics,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"John J. Vastola, University of Central Florida",<b> Co-Author(s): </b>,Costas J. Efthimiou,"Evaluating sums analytically is a problem that is easy to pose and to give approximate solutions to, but is difficult to exactly solve in general. A method is proposed of evaluating sums using integral transforms that can reproduce many results obtained using other techniques. In particular, representing polynomials as Laplace transform gives some nontrivial exact results. Some applications of the method are demonstrated, and extensions of the method using integral representations of frequently appearing functions are suggested. One useful representation of the gamma function is supplied, and used to provide both well-known and more obscure results. Interestingly, the application of this integral representation to evaluating sums suggests the introduction of a novel integral transform, which itself can be used to evaluate sums. Some physical problems involving the partition functions of statistical mechanics, and some infinite sums appearing in quantum mechanics, are considered.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,VPython Modeling to Design Artificial Cilia Platform Magnetics,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Jacob T. Brooks, High Point University",<b> Co-Author(s): </b>,Briana Fiser,"Cilia are a biological structure found in a variety of locations in the human body, including the brain, lungs, and kidneys. These cilia oscillate in a metachronal pattern, which causes a traveling wave to propagate through the cilia, moving fluids throughout the body. Improper cilia movement and function can seriously impair health and contribute to a variety of ciliopathies, including primary ciliary dyskinesia (PCD) and nephronophthisis (which causes kidney failure). Additionally, cilia malfunction can affect embryonic development and left-right asymmetry determination in humans. As cilia drive fluids to one side continuously, they initiate asymmetrical development. Both synchronous and metachronal wave patterns in cilia result in fluid flow, and to increase our understanding of the effect of the metachronal wave patterns in cilia result in fluid flow, we are utilizing both a computer simulation and biomimetic cilia system. We hope to investigate cilia beat amplitude and frequency with an array of artificial cilia, where each cilium is a polymer rod with its upper portion surrounded by a magnetic tube. These cilia respond to the magnetic field from a permanent magnet moving above them. To construct a magnetic setup that results in metachronal waves arising in the cilia array, we developed a VPython computer program that simulates changing magnetic fields and in turn, cilia movement in response. The program assumes artificial cilia align with the magnetic field, allowing us to explore a variety of magnet configurations to understand beat patterns before exploring the artificial system experimentally. The program outputs the tilt angle for each cilium, magnet position, and net magnetic field at each cilium location, as well as a 3-D visual model of the system. This output is used to inform our experiment, and results of the simulation and progress in the experimental investigation will both be discussed.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Optical Detection Device for Boltzmann Factor Demonstration with Bouncing Balls,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Seong Joon Cho, Department of Physics, MyongJi University",<b> Co-Author(s): </b>,"Jeong Seok Lee, Si Youn Choi, Han Seok Hwang, Jae Wan Kim","Bouncing balls contained in a rigid box is an ideal apparatus to demonstrate and visualize the exponential form of the Boltzmann factor. It is relatively simple to make and one can easily observe with his/her naked eye that smaller number of balls are at higher vertical position. However, it is not easy to record the exact number and show the exponential dependence as the balls are constantly moving very fast. We present an optical detection device to count the total number of balls passing through a horizontal line in a given time. The device consists of arrays of LEDs and photodiodes, and an electronic counter circuit. The circuit is carefully tuned that it does not miss any event. The apparatus uses only basic electronic components easily obtainable at an electronic shop and can be made by undergraduate students with a basic knowledge of electronics.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Experimental Demonstration of the Boltzmann Factor for Undergraduate Laboratory,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Jeong Seok Lee, Department of Physics, MyongJi University",<b> Co-Author(s): </b>,"Seong Joon Cho, Si Youn Choi, Han Seok Hwang, Jae Wan Kim","The Boltzmann factor is the basic quantity in statistical and thermodynamic physics. It can be used to understand both classical and quantum mechanical behavior of all systems exchanging energy with their environment. However, the mathematical derivation of the exponential form is not easy and the experimental demonstration is rarely done, even though the Boltzmann factor is a fundamental concept in physics. We present an experiment for the undergraduate laboratory to demonstrate directly and visualize the Boltzmann distribution. Easily available equipment such as plastic balls (BBs), a home audio, an acrylic glass container, and off-the-shelf electronic components are used. Plastic balls inside a container are excited by an audio speaker and the number of balls bouncing and crossing each height are measured with array of LEDs, photodiodes, and digital counters. The result shows excellent agreement with the theoretical calculation with Boltzmann factor.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Nonlinear Ion Trap Dynamics in an Undergraduate Laboratory,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Robert J. Clark, The Citadel",<b> Co-Author(s): </b>,"Mark Maurice, Dylan Green","The surface-electrode multipole ion trap is a new type of rf (Paul) trap that creates a highly nonlinear trapping potential near the electric field null. Here, we present details of the design and characterization of such a trap. In particular, we measure upconversion of the oscillation frequency of a single confined charged particle. These experiments point to a new line of research in atomic ion trapping, as well as a relatively straightforward way to combine the subjects of charged particle optics and nonlinear dynamics in an undergraduate laboratory.",None
Session:,SPS Undergraduate Research and Outreach Poster Session,Poster,Title:,Magnetic Drag in a Friction Laboratory,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,8:00PM,<b> Author: </b>,"Benjamin A. Catching, California State University Chico",<b> Co-Author(s): </b>,Chris A. Gaffney,"Dry frictional forces are commonly investigated in introductory mechanics courses. We propose here an enrichment of such laboratories by measuring the ""frictional"" drag produced on a magnet sliding down an inclined aluminum ramp. This drag is quite distinct from that produced by the usual type of dry sliding friction. Rather than being characterized by coefficients of kinetic and static friction, we find the drag force to be proportional to the velocity of the magnet. The qualitative differences between dry and magnetic drag opens opportunities for discussion of the deeper conceptual issues, such as: what makes a force a frictional force.",None
Session:,Post-deadline Abstract (Paper),Contributed,Title:,Exercises for Connecting Math Methods to Physics Problems,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,3:40PM,<b> Author: </b>,"Gary Felder, Smith College",<b> Co-Author(s): </b>,None,"Many physics curricula include a ?\""math methods"" course, a brief introduction to a variety of math topics that students will use in later courses. Under the auspices of an NSF grant, we have developed a set of ""motivational exercises"" connecting each mathematical topic to the physical topics where it is applied. For example, Taylor series are introduced with an exercise (for homework or in class) in which students write down the equation of motion for an atom in a crystal and recognize that they can't solve it. Then they are handed a linear approximation for the acceleration, plug in some numbers to verify that this new formula approximates the true acceleration well, and easily solve the resulting equation. At the end of the exercise they are told that in this chapter they will learn how to derive the approximation they just used.",None
Session:,Post-deadline Abstract (Paper),Contributed,Title:,My Journey in Physical Science with Elementary Education Majors,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,4:20PM,<b> Author: </b>,"Beth A. Marchant, Andrews University",<b> Co-Author(s): </b>,None,"After six years teaching high school physics, nine years as a QuarkNet staff member, and four years teaching as a consultant, I am currently teaching a three-credit-hour university course called Physical Science for Elementary Teachers. It is the only college-level physics and chemistry course that this group is required to take before entering the elementary school classroom full-time. In the course design and implementation of this lecture and lab course, I have combined research-based backwards design principles, some flipped instructional strategies, standards-based grading measures, and repeated assessment opportunities to enhance student learning. I will present data on my students learning outcomes in six major content areas, MOSART pre- and post-test results, and student course evaluation data.",None
Session:,Post-deadline Abstract (Paper),Contributed,Title:,Bringing Research Experiences for Physics Teachers Back into the Classroom,Meeting:,"2015 Winter Meeting: San Diego, California",Location:,N/A,Date:,,<b> Time: </b>,3:30PM,<b> Author: </b>,"Eric B. Botello, Judson Early College Academy",<b> Co-Author(s): </b>,"Jitendra Tate, Nikoleta Theodoropoulou","A summer Research Experience for Teachers can be both personally fulfilling and open your mind as an educator to the current research in physics. These professional developments should have a goal that brings the experience back to the classroom so that the students can be part of the experience as well. As part of two separate RETs at Texas State University - San Marcos offered through the Physics and Engineering Department, classroom instruction and overall environment was enhanced by offering activities not typical in a physics classroom. In the fall of 2014, a mini course in Nanotechnology was offered that highlighted STEM careers, a lab was conducted that highlighted properties of Nanotechnology, and a trip was made to the university to visit the facilities and experience the research first hand. The students became part of the RET by making the experiences a transformative event for the students and the educator.",None
